url,text
https://www.deccanherald.com/national/spike-in-covid-19-cases-continue-in-up-returning-migrant-workers-give-officials-scare-833394.html,"As the spike in the COVID-19 cases in Uttar Pradesh continued to spike, the flood of returning migrant workers was certain to be a huge scare for the authorities in the state.

UP recorded an increase of over 700 COVID-19 cases in the past one week even as the state government ramped up testing, which stood at over one lakh as on Monday. Over 1.47 lakh people have been put under home isolation.

The Taj city of Agra, where the first COVID-19 case in the state had been reported, continued to witness a sharp increase in the coronavirus positive cases. The district alone accounted for a little less than one-fourth of the total over 2700 cases in the state.

The mayor of Agra, Naveen Jain, a senior BJP leader, even said that the district could well be on the way of becoming 'Wuhan' of the country. Ironically the centre had, in the early days of Virus spread, praised what the state government had touted as the 'Agra Model' in containing the infections.

The situation in the state capital of Lucknow was no better as it was in the 'red zone'. Several areas in the city had been designated as hot spots.

Amid the rising cases of COVID-19, the expected arrival of lakhs of stranded migrant workers from different parts in the country was certain to give sleepless nights to the authorities, especially when around a dozen migrant workers, who had returned to the state before the 'Shramik Special' trains started, tested positive for Coronavirus in some districts.

All those, who tested positive, had arrived in the state from Maharashtra and Gujarat. The authorities suspect that there may be coronavirus positive cases among the migrant workers, who are returning from the special trains.

Around two lakh migrant workers and their families, who included both residents of the state and Bihar, had arrived in different parts in the state after the first lockdown was declared. The arrivals continued in the second lockdown as well.

The state government was also facing problems in accommodating such a huge number of people in the quarantine centres. Complaints of humiliation and mistreatment of the people and acute shortage of food and other eatables had poured in from different places.

Videos of the chaos and pitiable condition of the quarantine centres went viral on the social media prompting the state government to initiate a probe into the complaints."
https://www.deccanherald.com/business/economy-business/coronavirus-lockdown-rural-self-help-groups-to-list-products-on-govt-e-marketplace-portal-for-government-buyers-833395.html,"The Commerce Ministry's public procurement portal GeM on Monday said it has started an initiative -- The Saras Collection -- for rural self-help groups (SHGs), wherein they can display their products on the platform for government buyers.

Under this initiative, SHGs will be able to list their products on the Government e-Marketplace (GeM) in five categories -- handicrafts; handloom and textiles; office accessories; grocery and pantry, and personal care and hygiene.

For latest updates and live news on coronavirus, click here

In the first phase, 913 SHGs from 11 states have already registered as sellers and 403 products have been onboarded, GeM said in a statement.

""A unique initiative of GeM and the Deen Dayal Antyodaya Yojana-NRLM, the Saras Collection would showcase daily utility products made by rural self-help groups and aims to provide SHGs in rural areas with market access to government buyers,"" it said.

To develop a scalable model capable of onboarding a large number of SHGs across the country in a short time frame, GeM has developed an API (application programming interface) based integration mechanism with the NRLM (National Rural Livelihoods Mission) database, it said.

CORONAVIRUS SPECIAL COVERAGE ONLY ON DH

The onboarding of SHGs under the initiative has been initially piloted in the states of Bihar, Chhattisgarh, Jharkhand, Karnataka, Kerala, Himachal Pradesh, Maharashtra, Odisha, Rajasthan, Uttar Pradesh and West Bengal.

""The coverage shall be rapidly extended to enable a large number of SHGs from all the states/Union Territories to sell their products to government buyers. Potential buyers shall be able to search, view, cart and procure such products through the stipulated modes of procurement,"" it added.

In order to handhold and facilitate SHGs in uploading their products, GeM is assisting with product catalogue management, order fulfilment and bid participation.

Further, government buyers will also be sensitized through system generated messages/alerts in the marketplace about availability of SHG products on the portal.

Direct access to government buyers will do away with intermediaries in the supply chain, and ensure better prices for SHGs.

Rural Development and Panchayati Raj and Agriculture and Farmers' Welfare Minister Narendra Singh Tomar launched the initiative on Monday.

GeM is a 100 per cent government owned firm which was set up as the National Public Procurement Portal for procurement of goods and services required by central and state government organizations.

Government departments, ministries, public sector units, state governments, and Central Armed Police Forces are allowed to carry out transactions through this portal.

The government has made it mandatory for all the departments and ministries to source goods and services from the e-marketplace.

The portal provides a wide range of products from office stationery to vehicles.

Automobiles, computers and office furniture are currently the top product categories. Services, including transportation, logistics, waste management, web casting, are also listed on the portal."
https://www.deccanherald.com/national/spike-in-covid-19-cases-continue-in-up-returning-migrant-workers-give-officials-scare-833394.html,"As the spike in the COVID-19 cases in Uttar Pradesh continued to spike, the flood of returning migrant workers was certain to be a huge scare for the authorities in the state.

UP recorded an increase of over 700 COVID-19 cases in the past one week even as the state government ramped up testing, which stood at over one lakh as on Monday. Over 1.47 lakh people have been put under home isolation.

The Taj city of Agra, where the first COVID-19 case in the state had been reported, continued to witness a sharp increase in the coronavirus positive cases. The district alone accounted for a little less than one-fourth of the total over 2700 cases in the state.

The mayor of Agra, Naveen Jain, a senior BJP leader, even said that the district could well be on the way of becoming 'Wuhan' of the country. Ironically the centre had, in the early days of Virus spread, praised what the state government had touted as the 'Agra Model' in containing the infections.

The situation in the state capital of Lucknow was no better as it was in the 'red zone'. Several areas in the city had been designated as hot spots.

Amid the rising cases of COVID-19, the expected arrival of lakhs of stranded migrant workers from different parts in the country was certain to give sleepless nights to the authorities, especially when around a dozen migrant workers, who had returned to the state before the 'Shramik Special' trains started, tested positive for Coronavirus in some districts.

All those, who tested positive, had arrived in the state from Maharashtra and Gujarat. The authorities suspect that there may be coronavirus positive cases among the migrant workers, who are returning from the special trains.

Around two lakh migrant workers and their families, who included both residents of the state and Bihar, had arrived in different parts in the state after the first lockdown was declared. The arrivals continued in the second lockdown as well.

The state government was also facing problems in accommodating such a huge number of people in the quarantine centres. Complaints of humiliation and mistreatment of the people and acute shortage of food and other eatables had poured in from different places.

Videos of the chaos and pitiable condition of the quarantine centres went viral on the social media prompting the state government to initiate a probe into the complaints."
https://www.deccanherald.com/business/economy-business/coronavirus-lockdown-rural-self-help-groups-to-list-products-on-govt-e-marketplace-portal-for-government-buyers-833395.html,"The Commerce Ministry's public procurement portal GeM on Monday said it has started an initiative -- The Saras Collection -- for rural self-help groups (SHGs), wherein they can display their products on the platform for government buyers.

Under this initiative, SHGs will be able to list their products on the Government e-Marketplace (GeM) in five categories -- handicrafts; handloom and textiles; office accessories; grocery and pantry, and personal care and hygiene.

For latest updates and live news on coronavirus, click here

In the first phase, 913 SHGs from 11 states have already registered as sellers and 403 products have been onboarded, GeM said in a statement.

""A unique initiative of GeM and the Deen Dayal Antyodaya Yojana-NRLM, the Saras Collection would showcase daily utility products made by rural self-help groups and aims to provide SHGs in rural areas with market access to government buyers,"" it said.

To develop a scalable model capable of onboarding a large number of SHGs across the country in a short time frame, GeM has developed an API (application programming interface) based integration mechanism with the NRLM (National Rural Livelihoods Mission) database, it said.

CORONAVIRUS SPECIAL COVERAGE ONLY ON DH

The onboarding of SHGs under the initiative has been initially piloted in the states of Bihar, Chhattisgarh, Jharkhand, Karnataka, Kerala, Himachal Pradesh, Maharashtra, Odisha, Rajasthan, Uttar Pradesh and West Bengal.

""The coverage shall be rapidly extended to enable a large number of SHGs from all the states/Union Territories to sell their products to government buyers. Potential buyers shall be able to search, view, cart and procure such products through the stipulated modes of procurement,"" it added.

In order to handhold and facilitate SHGs in uploading their products, GeM is assisting with product catalogue management, order fulfilment and bid participation.

Further, government buyers will also be sensitized through system generated messages/alerts in the marketplace about availability of SHG products on the portal.

Direct access to government buyers will do away with intermediaries in the supply chain, and ensure better prices for SHGs.

Rural Development and Panchayati Raj and Agriculture and Farmers' Welfare Minister Narendra Singh Tomar launched the initiative on Monday.

GeM is a 100 per cent government owned firm which was set up as the National Public Procurement Portal for procurement of goods and services required by central and state government organizations.

Government departments, ministries, public sector units, state governments, and Central Armed Police Forces are allowed to carry out transactions through this portal.

The government has made it mandatory for all the departments and ministries to source goods and services from the e-marketplace.

The portal provides a wide range of products from office stationery to vehicles.

Automobiles, computers and office furniture are currently the top product categories. Services, including transportation, logistics, waste management, web casting, are also listed on the portal."
https://www.deccanherald.com/national/spike-in-covid-19-cases-continue-in-up-returning-migrant-workers-give-officials-scare-833394.html,"As the spike in the COVID-19 cases in Uttar Pradesh continued to spike, the flood of returning migrant workers was certain to be a huge scare for the authorities in the state.

UP recorded an increase of over 700 COVID-19 cases in the past one week even as the state government ramped up testing, which stood at over one lakh as on Monday. Over 1.47 lakh people have been put under home isolation.

The Taj city of Agra, where the first COVID-19 case in the state had been reported, continued to witness a sharp increase in the coronavirus positive cases. The district alone accounted for a little less than one-fourth of the total over 2700 cases in the state.

The mayor of Agra, Naveen Jain, a senior BJP leader, even said that the district could well be on the way of becoming 'Wuhan' of the country. Ironically the centre had, in the early days of Virus spread, praised what the state government had touted as the 'Agra Model' in containing the infections.

The situation in the state capital of Lucknow was no better as it was in the 'red zone'. Several areas in the city had been designated as hot spots.

Amid the rising cases of COVID-19, the expected arrival of lakhs of stranded migrant workers from different parts in the country was certain to give sleepless nights to the authorities, especially when around a dozen migrant workers, who had returned to the state before the 'Shramik Special' trains started, tested positive for Coronavirus in some districts.

All those, who tested positive, had arrived in the state from Maharashtra and Gujarat. The authorities suspect that there may be coronavirus positive cases among the migrant workers, who are returning from the special trains.

Around two lakh migrant workers and their families, who included both residents of the state and Bihar, had arrived in different parts in the state after the first lockdown was declared. The arrivals continued in the second lockdown as well.

The state government was also facing problems in accommodating such a huge number of people in the quarantine centres. Complaints of humiliation and mistreatment of the people and acute shortage of food and other eatables had poured in from different places.

Videos of the chaos and pitiable condition of the quarantine centres went viral on the social media prompting the state government to initiate a probe into the complaints."
https://www.deccanherald.com/business/economy-business/coronavirus-lockdown-rural-self-help-groups-to-list-products-on-govt-e-marketplace-portal-for-government-buyers-833395.html,"The Commerce Ministry's public procurement portal GeM on Monday said it has started an initiative -- The Saras Collection -- for rural self-help groups (SHGs), wherein they can display their products on the platform for government buyers.

Under this initiative, SHGs will be able to list their products on the Government e-Marketplace (GeM) in five categories -- handicrafts; handloom and textiles; office accessories; grocery and pantry, and personal care and hygiene.

For latest updates and live news on coronavirus, click here

In the first phase, 913 SHGs from 11 states have already registered as sellers and 403 products have been onboarded, GeM said in a statement.

""A unique initiative of GeM and the Deen Dayal Antyodaya Yojana-NRLM, the Saras Collection would showcase daily utility products made by rural self-help groups and aims to provide SHGs in rural areas with market access to government buyers,"" it said.

To develop a scalable model capable of onboarding a large number of SHGs across the country in a short time frame, GeM has developed an API (application programming interface) based integration mechanism with the NRLM (National Rural Livelihoods Mission) database, it said.

CORONAVIRUS SPECIAL COVERAGE ONLY ON DH

The onboarding of SHGs under the initiative has been initially piloted in the states of Bihar, Chhattisgarh, Jharkhand, Karnataka, Kerala, Himachal Pradesh, Maharashtra, Odisha, Rajasthan, Uttar Pradesh and West Bengal.

""The coverage shall be rapidly extended to enable a large number of SHGs from all the states/Union Territories to sell their products to government buyers. Potential buyers shall be able to search, view, cart and procure such products through the stipulated modes of procurement,"" it added.

In order to handhold and facilitate SHGs in uploading their products, GeM is assisting with product catalogue management, order fulfilment and bid participation.

Further, government buyers will also be sensitized through system generated messages/alerts in the marketplace about availability of SHG products on the portal.

Direct access to government buyers will do away with intermediaries in the supply chain, and ensure better prices for SHGs.

Rural Development and Panchayati Raj and Agriculture and Farmers' Welfare Minister Narendra Singh Tomar launched the initiative on Monday.

GeM is a 100 per cent government owned firm which was set up as the National Public Procurement Portal for procurement of goods and services required by central and state government organizations.

Government departments, ministries, public sector units, state governments, and Central Armed Police Forces are allowed to carry out transactions through this portal.

The government has made it mandatory for all the departments and ministries to source goods and services from the e-marketplace.

The portal provides a wide range of products from office stationery to vehicles.

Automobiles, computers and office furniture are currently the top product categories. Services, including transportation, logistics, waste management, web casting, are also listed on the portal."
https://www.deccanherald.com/national/spike-in-covid-19-cases-continue-in-up-returning-migrant-workers-give-officials-scare-833394.html,"As the spike in the COVID-19 cases in Uttar Pradesh continued to spike, the flood of returning migrant workers was certain to be a huge scare for the authorities in the state.

UP recorded an increase of over 700 COVID-19 cases in the past one week even as the state government ramped up testing, which stood at over one lakh as on Monday. Over 1.47 lakh people have been put under home isolation.

The Taj city of Agra, where the first COVID-19 case in the state had been reported, continued to witness a sharp increase in the coronavirus positive cases. The district alone accounted for a little less than one-fourth of the total over 2700 cases in the state.

The mayor of Agra, Naveen Jain, a senior BJP leader, even said that the district could well be on the way of becoming 'Wuhan' of the country. Ironically the centre had, in the early days of Virus spread, praised what the state government had touted as the 'Agra Model' in containing the infections.

The situation in the state capital of Lucknow was no better as it was in the 'red zone'. Several areas in the city had been designated as hot spots.

Amid the rising cases of COVID-19, the expected arrival of lakhs of stranded migrant workers from different parts in the country was certain to give sleepless nights to the authorities, especially when around a dozen migrant workers, who had returned to the state before the 'Shramik Special' trains started, tested positive for Coronavirus in some districts.

All those, who tested positive, had arrived in the state from Maharashtra and Gujarat. The authorities suspect that there may be coronavirus positive cases among the migrant workers, who are returning from the special trains.

Around two lakh migrant workers and their families, who included both residents of the state and Bihar, had arrived in different parts in the state after the first lockdown was declared. The arrivals continued in the second lockdown as well.

The state government was also facing problems in accommodating such a huge number of people in the quarantine centres. Complaints of humiliation and mistreatment of the people and acute shortage of food and other eatables had poured in from different places.

Videos of the chaos and pitiable condition of the quarantine centres went viral on the social media prompting the state government to initiate a probe into the complaints."
https://www.deccanherald.com/business/economy-business/coronavirus-lockdown-rural-self-help-groups-to-list-products-on-govt-e-marketplace-portal-for-government-buyers-833395.html,"The Commerce Ministry's public procurement portal GeM on Monday said it has started an initiative -- The Saras Collection -- for rural self-help groups (SHGs), wherein they can display their products on the platform for government buyers.

Under this initiative, SHGs will be able to list their products on the Government e-Marketplace (GeM) in five categories -- handicrafts; handloom and textiles; office accessories; grocery and pantry, and personal care and hygiene.

For latest updates and live news on coronavirus, click here

In the first phase, 913 SHGs from 11 states have already registered as sellers and 403 products have been onboarded, GeM said in a statement.

""A unique initiative of GeM and the Deen Dayal Antyodaya Yojana-NRLM, the Saras Collection would showcase daily utility products made by rural self-help groups and aims to provide SHGs in rural areas with market access to government buyers,"" it said.

To develop a scalable model capable of onboarding a large number of SHGs across the country in a short time frame, GeM has developed an API (application programming interface) based integration mechanism with the NRLM (National Rural Livelihoods Mission) database, it said.

CORONAVIRUS SPECIAL COVERAGE ONLY ON DH

The onboarding of SHGs under the initiative has been initially piloted in the states of Bihar, Chhattisgarh, Jharkhand, Karnataka, Kerala, Himachal Pradesh, Maharashtra, Odisha, Rajasthan, Uttar Pradesh and West Bengal.

""The coverage shall be rapidly extended to enable a large number of SHGs from all the states/Union Territories to sell their products to government buyers. Potential buyers shall be able to search, view, cart and procure such products through the stipulated modes of procurement,"" it added.

In order to handhold and facilitate SHGs in uploading their products, GeM is assisting with product catalogue management, order fulfilment and bid participation.

Further, government buyers will also be sensitized through system generated messages/alerts in the marketplace about availability of SHG products on the portal.

Direct access to government buyers will do away with intermediaries in the supply chain, and ensure better prices for SHGs.

Rural Development and Panchayati Raj and Agriculture and Farmers' Welfare Minister Narendra Singh Tomar launched the initiative on Monday.

GeM is a 100 per cent government owned firm which was set up as the National Public Procurement Portal for procurement of goods and services required by central and state government organizations.

Government departments, ministries, public sector units, state governments, and Central Armed Police Forces are allowed to carry out transactions through this portal.

The government has made it mandatory for all the departments and ministries to source goods and services from the e-marketplace.

The portal provides a wide range of products from office stationery to vehicles.

Automobiles, computers and office furniture are currently the top product categories. Services, including transportation, logistics, waste management, web casting, are also listed on the portal."
https://www.deccanherald.com/national/spike-in-covid-19-cases-continue-in-up-returning-migrant-workers-give-officials-scare-833394.html,"As the spike in the COVID-19 cases in Uttar Pradesh continued to spike, the flood of returning migrant workers was certain to be a huge scare for the authorities in the state.

UP recorded an increase of over 700 COVID-19 cases in the past one week even as the state government ramped up testing, which stood at over one lakh as on Monday. Over 1.47 lakh people have been put under home isolation.

The Taj city of Agra, where the first COVID-19 case in the state had been reported, continued to witness a sharp increase in the coronavirus positive cases. The district alone accounted for a little less than one-fourth of the total over 2700 cases in the state.

The mayor of Agra, Naveen Jain, a senior BJP leader, even said that the district could well be on the way of becoming 'Wuhan' of the country. Ironically the centre had, in the early days of Virus spread, praised what the state government had touted as the 'Agra Model' in containing the infections.

The situation in the state capital of Lucknow was no better as it was in the 'red zone'. Several areas in the city had been designated as hot spots.

Amid the rising cases of COVID-19, the expected arrival of lakhs of stranded migrant workers from different parts in the country was certain to give sleepless nights to the authorities, especially when around a dozen migrant workers, who had returned to the state before the 'Shramik Special' trains started, tested positive for Coronavirus in some districts.

All those, who tested positive, had arrived in the state from Maharashtra and Gujarat. The authorities suspect that there may be coronavirus positive cases among the migrant workers, who are returning from the special trains.

Around two lakh migrant workers and their families, who included both residents of the state and Bihar, had arrived in different parts in the state after the first lockdown was declared. The arrivals continued in the second lockdown as well.

The state government was also facing problems in accommodating such a huge number of people in the quarantine centres. Complaints of humiliation and mistreatment of the people and acute shortage of food and other eatables had poured in from different places.

Videos of the chaos and pitiable condition of the quarantine centres went viral on the social media prompting the state government to initiate a probe into the complaints."
https://www.deccanherald.com/business/economy-business/coronavirus-lockdown-rural-self-help-groups-to-list-products-on-govt-e-marketplace-portal-for-government-buyers-833395.html,"The Commerce Ministry's public procurement portal GeM on Monday said it has started an initiative -- The Saras Collection -- for rural self-help groups (SHGs), wherein they can display their products on the platform for government buyers.

Under this initiative, SHGs will be able to list their products on the Government e-Marketplace (GeM) in five categories -- handicrafts; handloom and textiles; office accessories; grocery and pantry, and personal care and hygiene.

For latest updates and live news on coronavirus, click here

In the first phase, 913 SHGs from 11 states have already registered as sellers and 403 products have been onboarded, GeM said in a statement.

""A unique initiative of GeM and the Deen Dayal Antyodaya Yojana-NRLM, the Saras Collection would showcase daily utility products made by rural self-help groups and aims to provide SHGs in rural areas with market access to government buyers,"" it said.

To develop a scalable model capable of onboarding a large number of SHGs across the country in a short time frame, GeM has developed an API (application programming interface) based integration mechanism with the NRLM (National Rural Livelihoods Mission) database, it said.

CORONAVIRUS SPECIAL COVERAGE ONLY ON DH

The onboarding of SHGs under the initiative has been initially piloted in the states of Bihar, Chhattisgarh, Jharkhand, Karnataka, Kerala, Himachal Pradesh, Maharashtra, Odisha, Rajasthan, Uttar Pradesh and West Bengal.

""The coverage shall be rapidly extended to enable a large number of SHGs from all the states/Union Territories to sell their products to government buyers. Potential buyers shall be able to search, view, cart and procure such products through the stipulated modes of procurement,"" it added.

In order to handhold and facilitate SHGs in uploading their products, GeM is assisting with product catalogue management, order fulfilment and bid participation.

Further, government buyers will also be sensitized through system generated messages/alerts in the marketplace about availability of SHG products on the portal.

Direct access to government buyers will do away with intermediaries in the supply chain, and ensure better prices for SHGs.

Rural Development and Panchayati Raj and Agriculture and Farmers' Welfare Minister Narendra Singh Tomar launched the initiative on Monday.

GeM is a 100 per cent government owned firm which was set up as the National Public Procurement Portal for procurement of goods and services required by central and state government organizations.

Government departments, ministries, public sector units, state governments, and Central Armed Police Forces are allowed to carry out transactions through this portal.

The government has made it mandatory for all the departments and ministries to source goods and services from the e-marketplace.

The portal provides a wide range of products from office stationery to vehicles.

Automobiles, computers and office furniture are currently the top product categories. Services, including transportation, logistics, waste management, web casting, are also listed on the portal."
https://www.deccanherald.com/national/spike-in-covid-19-cases-continue-in-up-returning-migrant-workers-give-officials-scare-833394.html,"As the spike in the COVID-19 cases in Uttar Pradesh continued to spike, the flood of returning migrant workers was certain to be a huge scare for the authorities in the state.

UP recorded an increase of over 700 COVID-19 cases in the past one week even as the state government ramped up testing, which stood at over one lakh as on Monday. Over 1.47 lakh people have been put under home isolation.

The Taj city of Agra, where the first COVID-19 case in the state had been reported, continued to witness a sharp increase in the coronavirus positive cases. The district alone accounted for a little less than one-fourth of the total over 2700 cases in the state.

The mayor of Agra, Naveen Jain, a senior BJP leader, even said that the district could well be on the way of becoming 'Wuhan' of the country. Ironically the centre had, in the early days of Virus spread, praised what the state government had touted as the 'Agra Model' in containing the infections.

The situation in the state capital of Lucknow was no better as it was in the 'red zone'. Several areas in the city had been designated as hot spots.

Amid the rising cases of COVID-19, the expected arrival of lakhs of stranded migrant workers from different parts in the country was certain to give sleepless nights to the authorities, especially when around a dozen migrant workers, who had returned to the state before the 'Shramik Special' trains started, tested positive for Coronavirus in some districts.

All those, who tested positive, had arrived in the state from Maharashtra and Gujarat. The authorities suspect that there may be coronavirus positive cases among the migrant workers, who are returning from the special trains.

Around two lakh migrant workers and their families, who included both residents of the state and Bihar, had arrived in different parts in the state after the first lockdown was declared. The arrivals continued in the second lockdown as well.

The state government was also facing problems in accommodating such a huge number of people in the quarantine centres. Complaints of humiliation and mistreatment of the people and acute shortage of food and other eatables had poured in from different places.

Videos of the chaos and pitiable condition of the quarantine centres went viral on the social media prompting the state government to initiate a probe into the complaints."
https://www.deccanherald.com/business/economy-business/coronavirus-lockdown-rural-self-help-groups-to-list-products-on-govt-e-marketplace-portal-for-government-buyers-833395.html,"The Commerce Ministry's public procurement portal GeM on Monday said it has started an initiative -- The Saras Collection -- for rural self-help groups (SHGs), wherein they can display their products on the platform for government buyers.

Under this initiative, SHGs will be able to list their products on the Government e-Marketplace (GeM) in five categories -- handicrafts; handloom and textiles; office accessories; grocery and pantry, and personal care and hygiene.

For latest updates and live news on coronavirus, click here

In the first phase, 913 SHGs from 11 states have already registered as sellers and 403 products have been onboarded, GeM said in a statement.

""A unique initiative of GeM and the Deen Dayal Antyodaya Yojana-NRLM, the Saras Collection would showcase daily utility products made by rural self-help groups and aims to provide SHGs in rural areas with market access to government buyers,"" it said.

To develop a scalable model capable of onboarding a large number of SHGs across the country in a short time frame, GeM has developed an API (application programming interface) based integration mechanism with the NRLM (National Rural Livelihoods Mission) database, it said.

CORONAVIRUS SPECIAL COVERAGE ONLY ON DH

The onboarding of SHGs under the initiative has been initially piloted in the states of Bihar, Chhattisgarh, Jharkhand, Karnataka, Kerala, Himachal Pradesh, Maharashtra, Odisha, Rajasthan, Uttar Pradesh and West Bengal.

""The coverage shall be rapidly extended to enable a large number of SHGs from all the states/Union Territories to sell their products to government buyers. Potential buyers shall be able to search, view, cart and procure such products through the stipulated modes of procurement,"" it added.

In order to handhold and facilitate SHGs in uploading their products, GeM is assisting with product catalogue management, order fulfilment and bid participation.

Further, government buyers will also be sensitized through system generated messages/alerts in the marketplace about availability of SHG products on the portal.

Direct access to government buyers will do away with intermediaries in the supply chain, and ensure better prices for SHGs.

Rural Development and Panchayati Raj and Agriculture and Farmers' Welfare Minister Narendra Singh Tomar launched the initiative on Monday.

GeM is a 100 per cent government owned firm which was set up as the National Public Procurement Portal for procurement of goods and services required by central and state government organizations.

Government departments, ministries, public sector units, state governments, and Central Armed Police Forces are allowed to carry out transactions through this portal.

The government has made it mandatory for all the departments and ministries to source goods and services from the e-marketplace.

The portal provides a wide range of products from office stationery to vehicles.

Automobiles, computers and office furniture are currently the top product categories. Services, including transportation, logistics, waste management, web casting, are also listed on the portal."
https://www.deccanherald.com/national/spike-in-covid-19-cases-continue-in-up-returning-migrant-workers-give-officials-scare-833394.html,"As the spike in the COVID-19 cases in Uttar Pradesh continued to spike, the flood of returning migrant workers was certain to be a huge scare for the authorities in the state.

UP recorded an increase of over 700 COVID-19 cases in the past one week even as the state government ramped up testing, which stood at over one lakh as on Monday. Over 1.47 lakh people have been put under home isolation.

The Taj city of Agra, where the first COVID-19 case in the state had been reported, continued to witness a sharp increase in the coronavirus positive cases. The district alone accounted for a little less than one-fourth of the total over 2700 cases in the state.

The mayor of Agra, Naveen Jain, a senior BJP leader, even said that the district could well be on the way of becoming 'Wuhan' of the country. Ironically the centre had, in the early days of Virus spread, praised what the state government had touted as the 'Agra Model' in containing the infections.

The situation in the state capital of Lucknow was no better as it was in the 'red zone'. Several areas in the city had been designated as hot spots.

Amid the rising cases of COVID-19, the expected arrival of lakhs of stranded migrant workers from different parts in the country was certain to give sleepless nights to the authorities, especially when around a dozen migrant workers, who had returned to the state before the 'Shramik Special' trains started, tested positive for Coronavirus in some districts.

All those, who tested positive, had arrived in the state from Maharashtra and Gujarat. The authorities suspect that there may be coronavirus positive cases among the migrant workers, who are returning from the special trains.

Around two lakh migrant workers and their families, who included both residents of the state and Bihar, had arrived in different parts in the state after the first lockdown was declared. The arrivals continued in the second lockdown as well.

The state government was also facing problems in accommodating such a huge number of people in the quarantine centres. Complaints of humiliation and mistreatment of the people and acute shortage of food and other eatables had poured in from different places.

Videos of the chaos and pitiable condition of the quarantine centres went viral on the social media prompting the state government to initiate a probe into the complaints."
https://www.deccanherald.com/business/economy-business/coronavirus-lockdown-rural-self-help-groups-to-list-products-on-govt-e-marketplace-portal-for-government-buyers-833395.html,"The Commerce Ministry's public procurement portal GeM on Monday said it has started an initiative -- The Saras Collection -- for rural self-help groups (SHGs), wherein they can display their products on the platform for government buyers.

Under this initiative, SHGs will be able to list their products on the Government e-Marketplace (GeM) in five categories -- handicrafts; handloom and textiles; office accessories; grocery and pantry, and personal care and hygiene.

For latest updates and live news on coronavirus, click here

In the first phase, 913 SHGs from 11 states have already registered as sellers and 403 products have been onboarded, GeM said in a statement.

""A unique initiative of GeM and the Deen Dayal Antyodaya Yojana-NRLM, the Saras Collection would showcase daily utility products made by rural self-help groups and aims to provide SHGs in rural areas with market access to government buyers,"" it said.

To develop a scalable model capable of onboarding a large number of SHGs across the country in a short time frame, GeM has developed an API (application programming interface) based integration mechanism with the NRLM (National Rural Livelihoods Mission) database, it said.

CORONAVIRUS SPECIAL COVERAGE ONLY ON DH

The onboarding of SHGs under the initiative has been initially piloted in the states of Bihar, Chhattisgarh, Jharkhand, Karnataka, Kerala, Himachal Pradesh, Maharashtra, Odisha, Rajasthan, Uttar Pradesh and West Bengal.

""The coverage shall be rapidly extended to enable a large number of SHGs from all the states/Union Territories to sell their products to government buyers. Potential buyers shall be able to search, view, cart and procure such products through the stipulated modes of procurement,"" it added.

In order to handhold and facilitate SHGs in uploading their products, GeM is assisting with product catalogue management, order fulfilment and bid participation.

Further, government buyers will also be sensitized through system generated messages/alerts in the marketplace about availability of SHG products on the portal.

Direct access to government buyers will do away with intermediaries in the supply chain, and ensure better prices for SHGs.

Rural Development and Panchayati Raj and Agriculture and Farmers' Welfare Minister Narendra Singh Tomar launched the initiative on Monday.

GeM is a 100 per cent government owned firm which was set up as the National Public Procurement Portal for procurement of goods and services required by central and state government organizations.

Government departments, ministries, public sector units, state governments, and Central Armed Police Forces are allowed to carry out transactions through this portal.

The government has made it mandatory for all the departments and ministries to source goods and services from the e-marketplace.

The portal provides a wide range of products from office stationery to vehicles.

Automobiles, computers and office furniture are currently the top product categories. Services, including transportation, logistics, waste management, web casting, are also listed on the portal."
https://www.deccanherald.com/national/spike-in-covid-19-cases-continue-in-up-returning-migrant-workers-give-officials-scare-833394.html,"As the spike in the COVID-19 cases in Uttar Pradesh continued to spike, the flood of returning migrant workers was certain to be a huge scare for the authorities in the state.

UP recorded an increase of over 700 COVID-19 cases in the past one week even as the state government ramped up testing, which stood at over one lakh as on Monday. Over 1.47 lakh people have been put under home isolation.

The Taj city of Agra, where the first COVID-19 case in the state had been reported, continued to witness a sharp increase in the coronavirus positive cases. The district alone accounted for a little less than one-fourth of the total over 2700 cases in the state.

The mayor of Agra, Naveen Jain, a senior BJP leader, even said that the district could well be on the way of becoming 'Wuhan' of the country. Ironically the centre had, in the early days of Virus spread, praised what the state government had touted as the 'Agra Model' in containing the infections.

The situation in the state capital of Lucknow was no better as it was in the 'red zone'. Several areas in the city had been designated as hot spots.

Amid the rising cases of COVID-19, the expected arrival of lakhs of stranded migrant workers from different parts in the country was certain to give sleepless nights to the authorities, especially when around a dozen migrant workers, who had returned to the state before the 'Shramik Special' trains started, tested positive for Coronavirus in some districts.

All those, who tested positive, had arrived in the state from Maharashtra and Gujarat. The authorities suspect that there may be coronavirus positive cases among the migrant workers, who are returning from the special trains.

Around two lakh migrant workers and their families, who included both residents of the state and Bihar, had arrived in different parts in the state after the first lockdown was declared. The arrivals continued in the second lockdown as well.

The state government was also facing problems in accommodating such a huge number of people in the quarantine centres. Complaints of humiliation and mistreatment of the people and acute shortage of food and other eatables had poured in from different places.

Videos of the chaos and pitiable condition of the quarantine centres went viral on the social media prompting the state government to initiate a probe into the complaints."
